web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
1576117496-187,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Es muy buena persona y sus parciales son super faciles asi no explique muy bien o no se le entienda cuando explica, solo con leer las diapositivas pase todos los parciales Pros: Sus parciales son super sencillos Cons: No se le entiende mucho y sus clases se pueden poner aburridas",4
1576117532-341,https://losestudiantes.co/,Paola Andrea Acosta GuzmanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/paola-andrea-acosta-guzman,"Paola se preocupa mucho por sus estudiantes, intenta que entiendan así deba explicar el mismo concepto una y otra vez, sus exámenes son muy justos y no pregunta temas que no se hayan visto, es muy comprensiva y buscar lo mejor para sus estudiantes, sin duda la recomiendo.Pros: -Es muy justa con sus exámenes
-Se preocupa porque los estudiantes entiendan
-Toda la información se encuentra en las diapositivas que sube después de cada claseCons: -Es necesario hacerse en los puestos de adelante si se quiere tener un buen rendimiento",5
1576117573-422,https://losestudiantes.co/,Ricardo Eusebio Rivas HernandezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/ricardo-eusebio-rivas-hernandez,"Con Ricardo usted podrá tener parciales con notas muy altas, eso si, usted quedará sin base para el final ni futuras químicas ya que sus parciales exigen muy poco. Si bien explica y se preocupa mucho por que sus estudiantes entiendas, no es el mejor académico. Yo lo recomiendo 100% para quien no tenga que ver más químicas además de la que verá con ...
Leer más...Pros: Excelentísima persona
ayuda a sus estudiantes con toda disposiciónCons: No te deja bases sólidas de química",4
1576117494-126,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"Es un profesor que no entiende las preguntas de sus estudiantes y no se le entienden las explicaciones. Al momento de presentar el final te das cuenta de que no explico todos los temas. Pros: Algunos ejercicios del tablero aparecen en los parciales.Cons: No se le entiende..
Clase aburrida.
Grosero algunas veces.
No entiende las preguntas de los estudiantes.",2
1576117515-273,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Creo que la mayoría de estudiantes exageran demasiado respecto a la calidad de Pirajan como profesor. Es cierto que se limita mucho a leer sus diapositivas y su clase es mucho más teórica que práctica, aún así, si vas a las complementarias y pones mucha atención a los laboratorios terminas por entender muy bien lo que Pirajan intenta transmitir. Su pasión por la clase es evidente y siento que termina contagiando un poco de ello, no sé limita a explicar la definición de algo sino que se remonta al porqué y de donde proviene. Por último, sus parciales son fáciles y muy parecidos a los de semestres pasados, sin embargo no puedes estudiar para el momento porque a veces pregunta cosas que ya ha preguntado en parciales pasados y la mayoría de personas se las tiran, además de que debes tratar de asistir a la mayoría de clases porque cuando ve su clase muy vacía hace el quiz sorpresa que lo caracterizaPros: Se puede dejar alta
Es muy apasionado por su claseCons: Debes dedicarle mucho tiempo por tu cuenta
Puede ser grosero si haces alguna pregunta fuera del lugar",4
1576117496-176,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Es una excelente persona, sin embargo a veces se le dificulta explicar los temas y generalmente se atrasa en contenidos.Pros: Paricales fáciles
Calificación justaCons: No explica bien
No enfatiza en lo importante de los temas",3
1576117479-40,https://losestudiantes.co/,Jonathan David Hurtado PachonQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jonathan-david-hurtado-pachon,"Es un excelente profesor, aclara muchisimas dudas.",5
1576117532-333,https://losestudiantes.co/,Paola Andrea Acosta GuzmanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/paola-andrea-acosta-guzman,"Es muy buena profesora! La recomiendo muchoPros: - Entiende los temas 
- ayuda mucho a estudiantes con dificultad.
- Pone Bonos o hace curvaCons: - No es la mejor explicando",4
1576117515-228,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,Perdoname lo coloquial pero es la peor materia que uno puede ver. no es el mejor explicando y es supremamente aburrido aunque es facil por que uno no aprende nadaCons: todo,1.9
1576117515-259,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Moreno se caracteriza por explicar muy poco antes de los retiros. Por este motivo, podría decirse que la mitad de la clase retira con él. Sin embargo, después de esta fecha, se vuelve mucho más gentil y paciente durante las explicaciones. Los parciales son relativamente fáciles (a comparación de otros profesores), pero suelen enfocarse en temas muy...
Leer más...",3.1
1576117490-78,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Diré varias cosas sobre este ""profesor""
No sé si a el se le pueda clasificar como una persona, puesto que no tengo razones suficientes para categorizarlo como tal.
Eres de las peores cosas que la ha pasado a esta universidad, Portilla, sinceramente no mereces ser llamado profesor porque te hace falta tanto para acercarte a serlo. Eres un insulto para los que sí merecen ser llamados profesor o pedagogos en todo el sentido de la palabra.

 El man explica que da cáncer, como si estuviera explicándose a sí mismo; sólo pasa diapositivas y uno que otro ejercicio mal explicado en el tablero, si le haces preguntas puede que te responda pero lo hace a medias, para salir del paso, como también puede que se enoje y te termine diciendo que deberías agradecerle porque te está recordando los temas de Quimica General. Es un gruñón de primera, es arrogante, prepotente, durante todo el semestre pasó ocupado en su ""proyecto de investigación"" a tal punto de ofrecer este curso totalmente a medias.
Sus parciales no son los más difíciles pero tampoco fáciles, si tiene buenos contactos y consigue parciales pasados, esta materia es muy lograble pero si pretende pasar el curso sólo con sus ""explicaciones"", vaya olvidándose de aprobar, esta materia se trata de estudiar por su parte y conseguir examen antiguos, porque ir a sus clases no sirve para absolutamente nada.",1.5
1576117496-168,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"Pros: Explica en su mayor parte con diapositivas 

Respeta las fechas y momentos de evaluaciones previamente acordadosCons: Su español no es el mejor de todos, por lo que se dificulta la comunicación para una pregunta o para entender algunos temas",2
1576117573-414,https://losestudiantes.co/,Ricardo Eusebio Rivas HernandezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/ricardo-eusebio-rivas-hernandez,Sus diapositivas dicen todo lo necesario. Los parciales son acordes a lo que enseña. Cons: Demasiado aburrida,3.8
1576117583-440,https://losestudiantes.co/,Mario Alberto Macias LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/mario-alberto-macias-lopez,"Macías es un profesor excelente. Es de esos profesores que por la forma en la que explica los temas a uno le gustaría tenerlo de profesor para todos los cursos. Se preocupa por los problemas que puedan a llegar a tener los estudiantes con el curso, es muy amable y empático. Explica las cosas con mucha claridad y no deja duda desatendida. Pros: Organizado.
Claro.
Amable.
Maneja bien el tiempo.
Atento a dudas.
Empático.
Resalta lo más importante de cada  tema.
Puntual.
Muy buena metodología de enseñanza en general.",4.7
1576117524-300,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"Sus clases son 100% diapositivas las cuales son pantallazos del libro. En mi opinión no es buen profesor. Sus explicaciones no son profundas y además no es claro explicando. Sin embargo, sus parciales no son tan difíciles. Pros: Parciales logrables
Deja talleres que sirven para estudiar
Sube todo a sicua 
AmableCons: No explica bien
Depende completamente de las diapositivas 
Aburrido",2
1576117515-264,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"No explica bien, queda mal preparado si tiene que ver química orgánica.Pros: pasa fácilCons: queda muy perdido para orgánica",3.2
1576117515-239,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Sus clases son en extremo aburridas , explica los temas a medias y si no estudias en otro lugar todo es muy complicado a la hora de resolver sus parciales. Puede que no sea un profesor difícil para pasar , pero es muy malo si tu objetivo (como debería ser) es aprender Pros: Los parciales son faciles Cons: Es casi seguro que no aprenderás nada con el",2
1576117551-372,https://losestudiantes.co/,Jerson Felipe Benavides CortésQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jerson-felipe-benavides-cort%C3%A9s,Pros: Califica suaveCons: Aveces es grosero con sus estudiantes y tiende a montarsela a algunos que hacen algo mal desde el primer día.,2
1576117494-156,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"Es un profesor muy difícil de entender. el cree que entra a un salon donde los estudiantes ya saben casi todo lo que el va a dictar. El primer parcial siempre es fácil, pero los demás son demasiado exigentes. No contesta a todas las preguntas que se le hace en clase. Se desvía del programa, dando temas innecesarios para el desarrollo y saltándose otros que son necesario para el final y para las materias siguientes (química orgánica, fundamentos y aplicaciones de la química). Si uno falta a una clase ya se atrasó lo suficiente como para ganarse un buen dolor de cabeza estudiando los temás que el dicta. La mitad de los temas que pregunta en el ultimo parcial (previo al final) son inútiles para el final.Pros: Sabe mucho del temaCons: Clase aburrida
Nivel de los exámenes sube drásticamente
No responde bien a las preguntas
Entra al salon como si uno ya supiera el 80% de lo que va a dictar
Da temas que no están en el programa
Se desvia del programa",1
1576117605-539,https://losestudiantes.co/,Sandra Lorena Aranzazu GiraldoQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/sandra-lorena-aranzazu-giraldo,"Es muy paciente, y trata de abarcar los temas que más necesitan los estudiantes, sin embargo se enreda algunas veces explicando y esto hace difícil el entendimiento.Pros: Hace todos los ejercicios que se proponen, y los lleva preparados.Cons: Se enreda en algunas explicaciones.",4
1576117481-45,https://losestudiantes.co/,Andrea Del Pilar Sandoval RojasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andrea-del-pilar-sandoval-rojas,"Andrea es una profesora comprometida por completo a la clase y a los estudiantes. Y de verdad le interesa que se aprenda y sobretodo, que se encuentre un sentido a la Química. Siendo un estudiante de arquitectura en un curso de ingenieros siento que aprendí mucho y no fue tan difícil gracias a Andrea. Siempre estaba dispuesta a ayudar y a hacer los contenidos mas atractivos e interesantes. Excelente persona y docente.",4.6
1576117545-359,https://losestudiantes.co/,Juan Carlos Castillo MillanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-castillo-millan,"Es demasiado amable. Resuelve dudas con la mejor actitud tanto dentro de la clase como por fuera de la misma. Hay que resaltar que sabe mucho sobre los temas y es una muy buena persona. Da todas las oportunidades para mejorar la nota, cuando está en las clases dice qué podría salir en los parciales y deja algunos talleres y ejercicios que ayudan mu...
Leer más...",4.5
1576117473-12,https://losestudiantes.co/,Gian Petro MiscioneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/gian-petro-miscione,"Demasiado amable, un amor de persona y por sobretodo un enorme interés porque los estudiantes aprendan.Pros: * Explica bien, hasta con bolitas y palitos si uno se lo pide.
* Muy amable.
* Clase interactiva.Cons: * Los estudiantes no lo toman en serio por ser tan amable.
* Parciales complicados si no le prestas la debida atención.",5
1576117594-487,https://losestudiantes.co/,Chiara CarazzoneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/chiara-carazzone,"Suele ser muy mala explicando los temas, sus diapositivas son pantallazos del libro de Wade, además es bastante prepotente y se molesta por cualquier cosa (cuando la vi intento adelantar un parcial solo porque no respondimos bien una pregunta). Tampoco es buena aclarando dudas y sus parciales son de mucha memoria. Para estudiar lo mejor es leer directamente del Wade, en especial porque le gusta preguntar cosas que ni siquiera ha explicado",1
1576117612-568,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"es una de las mejores profesoras para química de la universidad. 
aunque aveces se enreda explicando es buena gente e intenta que el tema se entienda.
los parciales son pasables pero muy largos Pros: sabe del tema 
horarios de atención 
diapositivas y hace varios ejemplos 
Cons: no da bonos 
parciales largos",4.1
1576117577-436,https://losestudiantes.co/,Jenny Paola Ortega BarbosaQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jenny-paola-ortega-barbosa,"Es buena docente de laboratorio, hace explicaciones antes de comenzar por lo cual el estudiante no tiene que gastar tiempo sacando fórmulas. Es buena gente y siempre está atenta de lo que hacen los estudiantes. Resuelve dudas muy amablemente.Pros: -Es amable
-Te deja entrar si llegas tarde
-Califica acorde con lo que trabajas.",4.1
1576117612-556,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"Es una excelente profesora y ser humano. Ame su clase, se nota que le gusta ser profesora, trata de hacer juegos y dinámicas para que nadie se aburra. Con ella aprendes de verdad, no solamente ves el tema por verlo.Pros: Nunca deja a nadie atrás, se preocupa porque todo quede claro y todos estén aprendiendo. Se preocupa porque sus monitores sean buenos profesores.",5
1576117496-164,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"A pesar de ser muy buena persona, chistosa e inteligente no sabe cómo expresar todo su conocimiento en las clases. Usualmente solo lee las diapositivas, pasa muy rápido algunos temas complicados y a pesar de que sus parciales no son difíciles, si uno no tiene buenas bases y/o estudia por su cuenta, es difícil pasar. Cons: - Clases monótonas 
- Solo lee diapositivas que además son muy incompletas.",2
1576117594-457,https://losestudiantes.co/,Chiara CarazzoneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/chiara-carazzone,"La profesora explica muy bien y promueve el compromiso con la clase, se preocupa porque los temas queden claros. Los parciales son acordes a lo que explica, sin embar su dificultad esta entre media-alta.Pros: Muy buena explicaciónCons: Parciales medio dificiles",4.3
1576117515-271,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"Ademas de que es pedante y grosero con los estudiantes, tiene un complejo de inseguridad creyendo que nadie se lo toma enserio y piensan que es facil. Sus presentaciones son copy paste de el libro de attkins y jamas explica nada ni se toma la molestia de dar ejemplos, y despues le echa la culpa a uno, como si uno metiera una materia por saberlo todo y no para aprender. Profesor si algun dia lee esto, sea humilde, mande ejercicios a casa como talleres y no ""sugeridos"" de una edicion que nadie tiene, tomese el tiempo para explicar y no vaya rapido y a lo que usted considera que es el orden y importancia correcta. Se nota que la falta de compromiso es suya, no del estudiante que usted espera que se sepa todoPros: ninguno
si vas dice los temas del examenCons: todo
no entiendes nada
es como un robot leyendo una presentacion inutil
te trata como inferior",1.5
1576117524-301,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"John es un buen maestro, se ve bastante que es muy conocedor de su area y se nota su esfuerzo por transmitir su conocimiento de forma simplificada pero no por eso menos rigurosa y precisa. Si bien los temas que explica se desarrollan en los libros que recomienda, sabe como trasnmitir la informacion de forma mas sencilla que como lo hace el libro, l...
Leer más...Pros: parciales logrables, son mas faciles si se hacen los talleres. Se dedica mucho a sus estudfiantes y no tiene problema en tener que recortar otros temas para resolver dudas en claseCons: a veces puede no ser muy claro explicando pero si se le pide que vuelca a explicar lo hace de forma mas clara",4
1576117599-491,https://losestudiantes.co/,Paula Andrea Guerrero MuñozQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/paula-andrea-guerrero-mu%C3%B1oz,"Es estricta con las normas del laborarlo, la puntualidad y la organización en los informes.
Da muchos bonos y especialmente si haces el pre informe. 
Califica duro pero explica las veces necesarias y responde a todas ls dudas",4
1576117509-208,https://losestudiantes.co/,Clara Elizabeth Quijano CelisQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/clara-elizabeth-quijano-celis,Pros: Es amable con los estudiantes y se preocupa por que todos hayan entendidoCons: Sus parciales no van de acuerdo a lo que se aprende en clase. Su método de enseñanza no funciona nada bien y se ha demostrado que el nivel de aprendizaje con ella es bastante bajo.,4
1576117608-541,https://losestudiantes.co/,Daniel Esteban Arias RamirezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/daniel-esteban-arias-ramirez,"Es buen profesor de complementaria. Sabe mucho, es paciente y explica muchas veces para que uno entienda. No tiene problema con las dudas y es amable.",4.5
1576117494-116,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"Es una persona con full conocimiento, probablemente uno de los más duros de la universidad. Es buena gente, sin embargo es un mal docente. No sabe explicar bien en clase ni sabe responder las dudas de los estudiantes. Los parciales son acorde a lo visto en clase, aun así, toca estudiar full. La complementaria no me sirvió de nada, solo asistí a dos clases.",2.5
1576117532-337,https://losestudiantes.co/,Paola Andrea Acosta GuzmanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/paola-andrea-acosta-guzman,"Es un amor de señora, puede que a veces se disperse pero eso se debe a personas interesadas en el tema que no entienden que es un curso de química general y para algunos es obligatorio o electivo y por tal razón no tienen ni el más mínimo interés en el asunto y empiezan a hacer preguntas así tengan todas las herramientas y el conocimiento para auto-responderse  y generan que la profesora se disperse y uno se atrase en los temas, no alcanzamos a ver nada de Equilibrio por percances como estos. Sin embargo, ella entiende que no todos están interesados en el asunto y es muy flexible e intenta hacer una clase dinámica y lo suficientemente divertida como para que las personas participen y se motiven a estudiar y logren cumplir con su requisito. Los parciales son muy justos y aunque suelen tener  ""cascaritas"" si vas a clase y le prestas atención puedes sacar muy buena nota y aprender demasiado.Pros: Parciales manejables
Se preocupa porque aprendas
Es un amor",4.7
1576117612-570,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"Sabe mucho de química y es muy amable. Sin embargo, se confunde al explicar, avanza muy rápido en los temas y los parciales son muy largos",3.4
1576117509-205,https://losestudiantes.co/,Clara Elizabeth Quijano CelisQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/clara-elizabeth-quijano-celis,"Clara es una profesora que no se desempeña de la mejor manera en su clase, lo anterior debido a que no es clara en sus explicaciones y no se observa una motivación o gusto por saber que sus estudiantes entiendan. No da justificaciones de sus notas así estás sean notas finales, no responde correos, asume que ya conoces a profundidad muchos temas y e...
Leer más...",1.9
1576117601-514,https://losestudiantes.co/,Diego Alexander Gamba SanchezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/diego-alexander-gamba-sanchez,"Pros: -Parciales logrables y fáciles, algunas de sus preguntas son de cosas que dice en clase. Son de selección múltiple.
-No pone problema si se llega tarde.
-Cuenta historias divertidas.
-Es gracioso y buena gente.Cons: -Es muy poco lo que se le entiende.
-A veces se desvía del tema por contar historias, aunque son muy entretenidas.
-No se permite el uso de celulares; si suena uno hace quiz.
-Los reclamos en parciales no son útiles al ser de selección múltiple.",3.8
1576117494-137,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,Sabe del tema. Es pésimo explicando las temáticas. Califica justo y a veces suave. Parciales trabajables.,1.5
1576117486-59,https://losestudiantes.co/,Maria Teresa Cortes MontañezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/maria-teresa-cortes-monta%C3%B1ez,"Es una muy buena persona. Se nota que sabe mucho del tema sin embargo sus clases tienden a ser aburridas y lentas lo que hace que los estudiantes no presten atención cuando esta explicando.Pros: Muy buena persona.
Dispuesta a ayudarte y aclarar cualquier duda.
Parciales masomenos facilesCons: Hace clases aburridas y lentas.",4
1576117583-447,https://losestudiantes.co/,Mario Alberto Macias LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/mario-alberto-macias-lopez,"Es un profesor muy amble , explica muy bien califica algo duro , pero si uno va a revisar el parcial a su oficina lo vuelve a calificar pero mucho mas suave , sus parciales son fáciles ya que son prácticamente los mismos ejercicios de los talleresPros: Muy amble
si uno va a la oficina re califica el parcial mas suave
Cons: Califica algo duro 
Se demora un poco en subir las notas",5
1576117521-286,https://losestudiantes.co/,Dorian Armando Acevedo CastroQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/dorian-armando-acevedo-castro,"En el laboratorio es bastante exigente después del primer corte. Pros: Suele dar buena nota en los primeros laboratorios.Cons: Exige bastante trabajo adicional
Es  impuntual y de vez en cuando tiene un trato inadecuado.",2
1576117475-25,https://losestudiantes.co/,Wolfram Michael Martin BaumannQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/michael-martin-baumann-wolfram,No vale la pena inscribir este CBU. En verdad busque otro y no sufra un semestre con una de las peores clases que hay. Solo si sufre de insomnio inscriba esta clase. JDG,2
1576117486-58,https://losestudiantes.co/,Maria Teresa Cortes MontañezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/maria-teresa-cortes-monta%C3%B1ez,"es muy aburrida pero facil, hay que tomar buenos apuntes de la clase Pros: muy facil Cons: aburrida, mucho.",3
1576117515-272,https://losestudiantes.co/,Juan Carlos Moreno PirajanQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/juan-carlos-moreno-pirajan,"el man como profesor (y me atreveria a decir que tambien como persona) es una desgracia completa. El tipo no sabe enseñar, no explica absolutamente nada y pasar con el man no es tan fácil como la gente lo pinta. Meter la materia con es es tener que aprender a punta de libro (que en realidad explica mejor los temas de lo que lo hace moreno) y en la clase no da el tema, se queda repitiendo las mismas cosas que dice durante toda la clase. Sus diapositivas en realidad no son un apoyo tampoco, ponle que de 60 diapositivas que manda, 40 tienen la misma informacion. El tipo si lo lleva en la mala en clase deja de explicar lo poco que explicaba . Las mejores clases del semestre que tuve con el fueron las que no pudo ir y mando a otro maestro que SI explicaba para que diera el tema de esa clasePros: parciales relativamente facilesCons: no explica, pone en los parciales cosas que no explico o que dijo que no entraban",1
1576117475-30,https://losestudiantes.co/,Wolfram Michael Martin BaumannQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/michael-martin-baumann-wolfram,"El tema de la clase es muy interesante. Sus clases son muy aburridas. Su acento alemán hace que no se le entienda nada. La monitora que tiene es muy buena.Pros: Tema interesante
Parciales facilesCons: Clase aburrida",1.9
1576117473-17,https://losestudiantes.co/,Gian Petro MiscioneQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/gian-petro-miscione,"En clase es un buen profesor. 
Sin embargo, a pesar de siempre disponer de tiempo de atención, en una ocasión hable con el sobre un asunto académico pero su charla fue demasiado agresiva. Creo que si bien el papel del profesor y el estudiante depende de una jerarquía, también él debería recordar que están para educar personas, no números.",3.1
1576117486-57,https://losestudiantes.co/,Maria Teresa Cortes MontañezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/maria-teresa-cortes-monta%C3%B1ez,"Es muy querida, se preocupa por los estudiantes y sabe mucho lo que enseña. Pero su clase puede llegar a ser muy aburridora. Su voz es demasiado monotona, y es dificil mantener la concentración en clase.",3.8
1576117490-101,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Ay Portilla....

Ver con él es toda una aventura, el maneja una ""metodología"" muy extraña. El habla y habla pero no explica bien, uno solamente viene a entender de lo que habla en clase leyéndose todo el libro de Wade.

Uno aprende mucho por causa de él, sin embargo, si ya de por sí la materia es densa, el la hace aun peor de lo que debería ser.Pros: Los parciales son fáciles si uno se aprende los parciales de semestres anteriores.",2.4
1576117490-98,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Pros: El man sabe mucho del temaCons: Explica pésimamente, es desordenado y gruñón",1.5
1576117496-185,https://losestudiantes.co/,Andreas ReiberQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/andreas-reiber,"La clase es muy autodidacta, no es muy claro con las explicaciones y puede desviarse del temaPros: Muy respetuoso 
Los parciales no son muy complicados Cons: La clase puede ser monótona, la asistencia no es necesaria",3.1
1576117521-288,https://losestudiantes.co/,Dorian Armando Acevedo CastroQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/dorian-armando-acevedo-castro,"Siempre llega 15 o 20 minutos tarde a la clase, yo la tenía a las 6:30 y era un desperdicio madrugar para solo tener media hora de clase,  y en ocasiones si uno no tenía ejercicios para preguntarle se quedaba parado haciendo nada. Aveces se confunde haciendo los ejercicios, pero sabe mucho de los temas. Es muy querido.Pros: Llega tarde
Se confunde Cons: Querido",1.5
1576117490-106,https://losestudiantes.co/,Jaime Antonio Portilla SalinasQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/jaime-antonio-portilla-salinas,"Se nota que sabe del tema el profesor, pero es pésimo explicando la temática pues el generalmente supone que uno ya domina la temática, y por ello no deja hacer casi preguntas, es bastante desorganizado cuando está haciendo ejercicios o explicando un tema, y generalmente explica todo rápido por lo que son varios los temas que se ven en una clase.
Pros: Los parciales tienen la misma estructura 
Deja hacer talleres o quices en gruposCons: No saca casi notas y no hay final, por lo que solo hay tres parciales y cada uno tiene un gran porcentaje",5
1576117612-561,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"Sabe mucho y trata de explicar los temas de la forma más clara posible, habla muy pasito y a veces se confunde de términos sin notarlo por lo que si no estás pendiente puedes terminar confundido, sus clases a veces se tornan aburridas, sus parciales son acorde a lo que enseñaPros: -amable
-pregunta lo que explica
Cons: -Habla muy pasito y da sueño
-Parciales EXTREMADAMENTE LARGOS
-pregunta TODO lo que explica",3.3
1576117524-299,https://losestudiantes.co/,John Jady Hurtado BelalcazarQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/john-jady-hurtado-belalcazar,"una muy buena opción para ver química, explica todos los temas del curso a un ritmo moderado a diferencia de otro profesores. En los parciales pregunta lo visto en clase y muchas preguntas son igual o casi a la de los talleres propuestos.",4
1576117494-135,https://losestudiantes.co/,Guillermo Alber Alvarez LopezQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/guillermo-alber-alvarez-lopez,"La gente dice que es mal profesor pero eso es porque ni siquiera le ponen empeño. Me parece que sí explica bien. Claro, el nivel es más alto, pero su clase me pareció buena. Hay que esforzarse, pero creo que con estudiar con el Atkins ya es claro que pasa. Me gustó mucho que enseñara cosas a nivel atómico, no todos lo hacen pero deberían hacerlo.Pros: Chistoso
Sabe mucho
Cuando sacas buena nota, te felicitaCons: Difícil, temas avanzados
No le hagas preguntas bobas, te ridiculiza frente a todos",4
1576117612-571,https://losestudiantes.co/,Elizabeth Jimenez DiazQuímica,https://losestudiantes.co/universidad-de-los-andes/quimica/profesores/elizabeth-jimenez-diaz,"Sabe de su tema, y no se deja corchar. Sin embargo no recomendaría meter con ella, porque habla por todo lado: dice una cosa, escribe otra cosa, y en las presentaciones dice algo diferente. Ella es una buena persona, y nos trató de ayudar a pasar al final.
Pros: Sabe de lo que habla 
Trató de ayudar un poquito
Cons: Es muy desordenada mentalmente  Nadie le entiende lo que habla porque no dice cosas con consistencia",1
